,id_participant,merged_datetime,node_id,speed,prev_node_id
10753,17,2023-11-05 12:17:12.360000+09:00,303,10.688613896959545,920
10754,17,2023-11-05 12:22:20.471000+09:00,1071,3.6541619650093167,303
10755,17,2023-11-05 12:23:57.447000+09:00,1072,7.141360722637424,1071
10756,17,2023-11-05 12:31:12.921000+09:00,1033,9.146688042507698,1072
10757,17,2023-11-05 12:37:37.083000+09:00,3389,9.479890307343116,1033
10758,17,2023-11-05 12:47:19.080000+09:00,761,7.980017216553851,3389
10759,17,2023-11-06 00:57:26.912000+09:00,729,0.017501704405316905,761
10760,17,2023-11-06 14:00:25.784000+09:00,753,0.0007735912017394827,729
10761,17,2023-11-06 17:48:54.604000+09:00,753,0.0,753
10762,17,2023-11-07 12:21:17.910000+09:00,753,0.0,753
10763,17,2023-11-07 14:09:12.665000+09:00,753,0.0,753
10764,17,2023-11-07 16:40:11.627000+09:00,753,0.0,753
10765,17,2023-11-07 20:48:15.594000+09:00,75,0.018158743858515753,753
10766,17,2023-11-07 21:01:41.117000+09:00,1249,6.673700312103981,75
10767,17,2023-11-07 21:09:07.262000+09:00,762,7.622131677014246,1249
10768,17,2023-11-07 21:15:28.106000+09:00,1072,7.141055530155779,762
10769,17,2023-11-07 21:16:50.189000+09:00,1068,10.852887826330534,1072
10770,17,2023-11-07 21:22:44.047000+09:00,3390,8.76908699544144,1068
10771,17,2023-11-07 21:38:39.014000+09:00,939,2.677470689345113,3390
10772,17,2023-11-07 23:16:06.826000+09:00,939,0.0053066203681337845,939
10773,17,2023-11-07 23:40:38.473000+09:00,1068,2.2911304200396745,939
10774,17,2023-11-07 23:42:17.621000+09:00,1071,5.788520512510449,1068
10775,17,2023-11-07 23:49:37.333000+09:00,763,8.76444600491418,1071
10776,17,2023-11-07 23:55:02.158000+09:00,1246,9.638391007248652,763
10777,17,2023-11-08 00:06:47.743000+09:00,1420,6.60060136447374,1246
10778,17,2023-11-08 10:34:22.719000+09:00,73,0.023528259533128915,1420
10779,17,2023-11-08 12:00:05.033000+09:00,73,0.0003506714400549468,73
10780,17,2023-11-08 16:01:22.712000+09:00,73,0.0007538040329552005,73
10781,17,2023-11-08 17:01:46.890000+09:00,73,0.0017648882302630786,73
10782,17,2023-11-08 18:53:56.171000+09:00,764,0.13754914270230664,73
10783,17,2023-11-09 08:13:32.455000+09:00,765,0.1336495010086237,764
10784,17,2023-11-09 08:27:05.535000+09:00,929,6.434239489768673,765
10785,17,2023-11-09 08:35:50.608000+09:00,924,4.6057419902984185,929
10786,17,2023-11-09 08:40:58.453000+09:00,463,0.6915119465032619,924
10787,17,2023-11-09 10:19:56.280000+09:00,8,26.481707102950374,463
10788,17,2023-11-09 11:26:38.012000+09:00,8,18.720848296535355,8
10789,17,2023-11-09 17:22:25+09:00,8,0.1026769239948775,8
10790,17,2023-11-09 18:28:13.554000+09:00,8,0.18178539052358397,8
10791,17,2023-11-09 20:19:56.011000+09:00,8,0.6418661615789789,8
10792,17,2023-11-09 21:24:37.357000+09:00,7,41.880282916209346,8
10793,17,2023-11-09 21:56:07.091000+09:00,977,40.28131687496425,7
10794,17,2023-11-09 22:01:07.867000+09:00,3391,22.092848630190257,977
10795,17,2023-11-09 22:04:44.216000+09:00,3392,21.11924171174785,3391
10796,17,2023-11-09 22:06:10.628000+09:00,1230,22.35738520963575,3392
10797,17,2023-11-09 22:09:49.395000+09:00,766,12.253980668902614,1230
10798,17,2023-11-09 22:11:26.124000+09:00,290,5.522718306318436,766
10799,17,2023-11-09 22:25:47+09:00,637,1.6757642259155245,290
10800,17,2023-11-09 22:29:06.025000+09:00,1229,11.768767099536221,637
10801,17,2023-11-09 22:33:48.390000+09:00,1363,6.134509550466255,1229
10802,17,2023-11-09 22:39:44.497000+09:00,1343,3.2696011647662986,1363
10803,17,2023-11-09 22:44:18.388000+09:00,1362,4.646676174598378,1343
10804,17,2023-11-10 13:59:55.757000+09:00,753,0.0009931245122690867,1362
10805,17,2023-11-10 16:46:55.283000+09:00,729,0.00362795100575582,753
10806,17,2023-11-10 17:49:25.478000+09:00,1374,0.16225290132202236,729
10807,17,2023-11-10 17:54:42.400000+09:00,3393,2.765472066036348,1374
10808,17,2023-11-10 17:58:15.139000+09:00,1316,0.4455668802008354,3393
10809,17,2023-11-10 18:00:25.139000+09:00,1229,7.720100598701644,1316
10810,17,2023-11-10 18:05:39.736000+09:00,1228,2.7080022432581985,1229
10811,17,2023-11-10 18:07:23+09:00,1228,0.9417274878193004,1228
10812,17,2023-11-10 18:10:50.351000+09:00,3394,7.267023317554432,1228
10813,17,2023-11-10 18:15:52+09:00,3395,5.121711838243657,3394
10814,17,2023-11-10 18:18:50+09:00,1228,2.0019258159285402,3395
10815,17,2023-11-10 18:21:47.114000+09:00,1228,2.226441378540218,1228
10816,17,2023-11-10 18:27:00+09:00,3396,1.8944945843048282,1228
10817,17,2023-11-10 18:52:08+09:00,3397,0.3322181581090233,3396
10818,17,2023-11-10 18:57:08+09:00,767,2.8467486191967932,3397
10819,17,2023-11-10 19:02:41.267000+09:00,768,1.2166882368859968,767
10820,17,2023-11-11 08:02:07.409000+09:00,75,0.006208369716651195,768
10821,17,2023-11-11 08:10:38.810000+09:00,3398,7.534961129499007,75
10822,17,2023-11-11 08:17:58.462000+09:00,769,8.992834960438426,3398
10823,17,2023-11-11 08:24:57.662000+09:00,1069,8.014098733481305,769
10824,17,2023-11-11 08:37:59.973000+09:00,987,5.525740862982193,1069
10825,17,2023-11-11 08:43:02.380000+09:00,939,7.441793317890955,987
10826,17,2023-11-11 17:54:56.666000+09:00,770,0.1305841908654161,939
10827,17,2023-11-11 22:29:16.771000+09:00,938,0.20192999622528543,770
10828,17,2023-11-12 12:57:01.690000+09:00,771,0.019145931573191662,938
10829,17,2023-11-12 13:02:15.388000+09:00,938,4.815000686224204,771
10830,17,2023-11-12 13:12:02.694000+09:00,938,0.5225185371366815,938
10831,17,2023-11-12 13:14:26.174000+09:00,933,12.414465029110634,938
10832,17,2023-11-12 13:19:26.919000+09:00,772,9.732572123065173,933
10833,17,2023-11-12 13:25:13.627000+09:00,671,4.601016405945909,772
10834,17,2023-11-12 13:29:44.634000+09:00,983,4.6356998435921835,671
10835,17,2023-11-12 13:35:22.021000+09:00,1234,2.4850190679120536,983
10836,17,2023-11-12 17:24:11.297000+09:00,1239,0.04288870661502441,1234
10837,17,2023-11-12 17:30:49.556000+09:00,1246,5.4150669383091055,1239
10838,17,2023-11-12 17:35:50.611000+09:00,773,21.68383756820619,1246
10839,17,2023-11-12 17:40:55.113000+09:00,1363,4.304045038128203,773
10840,17,2023-11-12 17:53:29.394000+09:00,75,1.676330008838139,1363
10841,17,2023-11-13 12:06:54.579000+09:00,740,0.005271241265937881,75
10842,17,2023-11-13 13:28:50.730000+09:00,75,0.06015783789124036,740
10843,17,2023-11-13 13:37:37.535000+09:00,737,6.358479808989173,75
10844,17,2023-11-13 13:46:05.417000+09:00,1080,6.093784977376075,737
10845,17,2023-11-13 14:46:15.178000+09:00,6,0.4443276569985844,1080
10846,17,2023-11-13 14:56:26.047000+09:00,982,4.330051873241413,6
10847,17,2023-11-13 15:01:27.699000+09:00,3399,9.826705271306272,982
10848,17,2023-11-13 15:06:51.794000+09:00,75,6.864441389722264,3399
10849,17,2023-11-13 16:54:46.067000+09:00,729,0.0468496254442709,75
10850,17,2023-11-13 17:52:50.166000+09:00,729,0.0,729
10851,17,2023-11-14 10:45:01.841000+09:00,729,9.399851883580991e-06,729
10852,17,2023-11-14 12:06:34.405000+09:00,729,0.00011668089566979166,729
10853,17,2023-11-14 14:24:31.029000+09:00,1373,0.07045682813465355,729
10854,17,2023-11-14 14:29:32+09:00,3400,3.038211721188961,1373
10855,17,2023-11-14 14:37:26+09:00,1228,1.0568741545472844,3400
10856,17,2023-11-14 14:53:57+09:00,1228,0.14189306609045363,1228
10857,17,2023-11-14 14:59:35+09:00,3401,2.2207029745192846,1228
10858,17,2023-11-14 15:09:56.233000+09:00,1373,1.7970775119875748,3401
10859,17,2023-11-14 15:15:45.820000+09:00,1359,1.51134785081932,1373
10860,17,2023-11-14 15:17:08.373000+09:00,729,0.3641539095853933,1359
10861,17,2023-11-14 17:34:56.296000+09:00,729,0.0013428378375487872,729
10862,17,2023-11-14 18:53:43.167000+09:00,729,0.0017048708294501197,729
10863,17,2023-11-15 10:00:43.597000+09:00,729,0.0001480823373565583,729
10864,17,2023-11-15 11:05:06.319000+09:00,3402,0.3745649271707933,729
10865,17,2023-11-15 11:09:56.843000+09:00,1316,0.6365835943442347,3402
10866,17,2023-11-15 11:11:22.379000+09:00,1229,13.52327566380099,1316
10867,17,2023-11-15 11:16:23+09:00,1228,3.114429425496953,1229
10868,17,2023-11-15 11:21:23+09:00,3403,1.9604144906749725,1228
10869,17,2023-11-15 11:34:35+09:00,1228,0.6341257222221705,3403
10870,17,2023-11-15 11:39:48+09:00,3404,1.5994437442708562,1228
10871,17,2023-11-15 11:44:48+09:00,1302,1.7462120071738017,3404
10872,17,2023-11-15 11:52:06.379000+09:00,1343,1.2401589175104988,1302
10873,17,2023-11-15 11:58:11.864000+09:00,1442,2.5842084233224276,1343
10874,17,2023-11-15 13:00:08.437000+09:00,729,0.1230110172431541,1442
10875,17,2023-11-15 14:13:32.844000+09:00,729,0.00035058436813101366,729
10876,17,2023-11-15 16:31:33.136000+09:00,729,0.0001864792224403541,729
10877,17,2023-11-15 19:07:04.667000+09:00,729,1.4865096704569861e-09,729
10878,17,2023-11-16 10:52:31.350000+09:00,729,9.61233615281183e-09,729
10879,17,2023-11-16 11:56:45.515000+09:00,729,1.4146065279226695e-07,729
10880,17,2023-11-16 12:57:28.462000+09:00,729,8.131338691537743e-09,729
10881,17,2023-11-16 13:33:18.337000+09:00,774,0.48541237732290815,729
10882,17,2023-11-16 13:41:03.401000+09:00,982,9.209732787621755,774
10883,17,2023-11-16 13:51:06.208000+09:00,6,4.599620791135388,982
10884,17,2023-11-16 14:40:29.903000+09:00,330,1.0473999970760675,6
10885,17,2023-11-16 14:46:45.158000+09:00,1224,5.604757314728834,330
10886,17,2023-11-16 14:51:35.382000+09:00,75,9.193154850909085,1224
10887,17,2023-11-16 17:15:24.824000+09:00,729,0.034050735065509506,75
10888,17,2023-11-16 18:54:57.050000+09:00,729,0.0019378549906853987,729
10889,17,2023-11-17 11:26:26.824000+09:00,729,2.270688221182583e-06,729
10890,17,2023-11-17 12:06:02.130000+09:00,1316,0.6553490255942566,729
10891,17,2023-11-17 12:11:51+09:00,1228,1.3312903680442154,1316
10892,17,2023-11-17 12:17:18+09:00,1228,1.5358920550004977,1228
10893,17,2023-11-17 12:22:18+09:00,1217,2.0656715071362806,1228
10894,17,2023-11-17 12:32:16+09:00,1228,0.8369503100547045,1217
10895,17,2023-11-17 12:37:17+09:00,1228,2.1126801580368224,1228
10896,17,2023-11-17 12:42:45+09:00,3405,1.8967334276985075,1228
10897,17,2023-11-17 12:50:44.241000+09:00,1316,0.26067437103847146,3405
10898,17,2023-11-17 13:02:42.194000+09:00,3406,0.511779178256397,1316
10899,17,2023-11-17 13:04:54.286000+09:00,1423,7.8493292463522355,3406
10900,17,2023-11-17 15:19:30.335000+09:00,729,0.03795281220896227,1423
10901,17,2023-11-17 17:00:12.632000+09:00,729,1.9338787881592846e-07,729
10902,17,2023-11-17 18:33:45.497000+09:00,729,0.0021720136525106475,729
10903,17,2023-11-17 19:07:07.684000+09:00,75,0.14567600322929902,729
10904,17,2023-11-17 19:24:14.121000+09:00,1238,4.039749658435756,75
10905,17,2023-11-17 19:36:09.005000+09:00,1069,8.678990124820508,1238
10906,17,2023-11-17 19:47:48.993000+09:00,987,6.293216228839745,1069
10907,17,2023-11-18 11:41:36.907000+09:00,939,0.04612064444095847,987
10908,17,2023-11-18 11:57:23.846000+09:00,770,4.221915895991323,939
10909,17,2023-11-18 12:12:31.829000+09:00,1216,3.5612251207295706,770
10910,17,2023-11-18 12:27:37+09:00,1213,0.551133562721371,1216
10911,17,2023-11-18 12:33:48.372000+09:00,1180,18.05789311788753,1213
10912,17,2023-11-18 12:56:33.447000+09:00,7,36.92254612224394,1180
10913,17,2023-11-18 13:56:37.702000+09:00,8,38.6898440111463,7
10914,17,2023-11-18 18:48:44.642000+09:00,8,3.3651368569581708,8
10915,17,2023-11-18 21:20:00.394000+09:00,8,0.06128033351910553,8
10916,17,2023-11-18 22:59:33.031000+09:00,8,0.6885756116921384,8
10917,17,2023-11-19 12:06:35.411000+09:00,8,0.033690727851645126,8
10918,17,2023-11-19 16:55:29.854000+09:00,8,0.20772709429598019,8
10919,17,2023-11-19 18:39:50.172000+09:00,8,0.08367104999777068,8
10920,17,2023-11-19 22:26:08.353000+09:00,8,0.21584444425802762,8
10921,17,2023-11-19 23:29:06.282000+09:00,7,41.03993187728707,8
10922,17,2023-11-19 23:59:30.376000+09:00,3407,49.55070527443003,7
10923,17,2023-11-20 00:11:59.352000+09:00,775,15.811382283580018,3407
10924,17,2023-11-20 00:17:33.523000+09:00,290,1.3400464501620597,775
10925,17,2023-11-20 00:40:03+09:00,1213,0.23597096559819197,290
10926,17,2023-11-20 01:21:56.616000+09:00,1429,2.2044362984272756,1213
10927,17,2023-11-20 01:29:17.288000+09:00,1359,0.9770369520264921,1429
10928,17,2023-11-21 13:27:05.867000+09:00,75,0.0022972055416645596,1359
10929,17,2023-11-21 13:32:53.177000+09:00,1095,9.10869308159889,75
10930,17,2023-11-21 13:40:59.590000+09:00,1080,6.762597254043845,1095
10931,17,2023-11-21 13:46:06.186000+09:00,6,5.126093389492521,1080
10932,17,2023-11-21 14:52:52.818000+09:00,6,0.015351085753662242,6
10933,17,2023-11-21 15:01:30.025000+09:00,776,6.846147809484422,6
10934,17,2023-11-21 15:08:52.500000+09:00,777,9.302428997243037,776
10935,17,2023-11-21 15:18:32.290000+09:00,150,5.307535670118441,777
10936,17,2023-11-21 15:24:14.122000+09:00,1183,16.114138384079517,150
10937,17,2023-11-21 15:38:44.160000+09:00,3408,5.134551015210758,1183
10938,17,2023-11-21 15:44:49.331000+09:00,778,11.495772778487776,3408
10939,17,2023-11-21 16:14:36.411000+09:00,771,1.3338303770670321,778
10940,17,2023-11-21 16:33:57.233000+09:00,1071,3.15766655717812,771
10941,17,2023-11-21 16:35:41.402000+09:00,60,5.453555760780969,1071
10942,17,2023-11-21 16:44:10.312000+09:00,779,7.928321197523401,60
10943,17,2023-11-21 17:00:18.958000+09:00,75,7.393763265286082,779
10944,17,2023-11-21 17:17:25.029000+09:00,3409,0.233109562053906,75
10945,17,2023-11-21 17:18:43.402000+09:00,1465,4.042307101032152,3409
10947,18,2023-10-10 18:57:59.061000+09:00,1476,0.04746248250743237,1476
10948,18,2023-10-10 21:37:28.600000+09:00,1464,0.006359267350894852,1476
10949,18,2023-10-10 23:43:30.005000+09:00,3410,0.06985159351503986,1464
10950,18,2023-10-10 23:48:35.541000+09:00,75,0.7934028567696411,3410
10951,18,2023-10-11 00:03:13.957000+09:00,1005,3.266884303580016,75
10952,18,2023-10-11 00:16:28.488000+09:00,1001,0.3637592248406018,1005
10953,18,2023-10-11 09:00:24.719000+09:00,24,1.7798816598016582e-10,1001
10954,18,2023-10-11 10:52:59.951000+09:00,24,0.0010479334373484908,24
10955,18,2023-10-11 11:01:50.992000+09:00,24,0.0015235112998546203,24
10956,18,2023-10-11 12:22:05.816000+09:00,780,0.001092691100091168,24
10957,18,2023-10-11 12:33:37.258000+09:00,150,0.5799898022913584,780
10958,18,2023-10-11 12:38:41.780000+09:00,3411,9.420379828503936,150
10959,18,2023-10-11 12:45:57.202000+09:00,3412,0.598234820641929,3411
10960,18,2023-10-11 12:51:09.994000+09:00,35,1.6710816686019285,3412
10961,18,2023-10-11 13:28:16.015000+09:00,35,0.014275205245102273,35
10962,18,2023-10-11 15:02:10.250000+09:00,30,0.0022089968874198624,35
10963,18,2023-10-11 15:05:22.800000+09:00,55,0.08136775455989258,30
10964,18,2023-10-11 16:09:11.559000+09:00,1476,0.004456055816666171,55
10965,18,2023-10-11 23:43:10.813000+09:00,1444,0.017111386097554616,1476
10966,18,2023-10-11 23:49:49.593000+09:00,75,0.751948962018389,1444
10967,18,2023-10-12 00:01:48.756000+09:00,1004,3.877339437623902,75
10968,18,2023-10-12 03:58:43.386000+09:00,1001,0.017683654009422234,1004
10969,18,2023-10-12 07:46:13.173000+09:00,150,0.028871955963873486,1001
10970,18,2023-10-12 07:51:06.529000+09:00,1368,9.861050300957764,150
10971,18,2023-10-12 07:57:18.878000+09:00,1439,0.9967488978158154,1368
10972,18,2023-10-12 09:00:29.171000+09:00,55,0.11057272593310723,1439
10973,18,2023-10-12 10:00:07.089000+09:00,47,0.006610412168850087,55
10974,18,2023-10-12 10:52:11.761000+09:00,781,0.04932374562614089,47
10975,18,2023-10-12 11:01:06.380000+09:00,781,0.010761071090325817,781
10976,18,2023-10-12 12:00:13.544000+09:00,781,0.0059109841175343965,781
10977,18,2023-10-12 14:00:32.853000+09:00,30,0.03202366103334817,781
10978,18,2023-10-12 15:00:08.700000+09:00,47,0.01738034254897254,30
10979,18,2023-10-12 16:03:14.069000+09:00,782,0.043707330155608154,47
10980,18,2023-10-12 17:00:07.342000+09:00,55,0.06582466002638522,782
10981,18,2023-10-12 17:29:03.711000+09:00,1467,0.016743075822127588,55
10982,18,2023-10-12 23:43:37.714000+09:00,1442,0.02403491264300216,1467
10983,18,2023-10-12 23:49:35.370000+09:00,75,0.7129395840993465,1442
10984,18,2023-10-12 23:58:31.993000+09:00,1224,3.708455519687296,75
10985,18,2023-10-13 00:03:24.024000+09:00,150,15.451319841772548,1224
10986,18,2023-10-13 09:38:13.149000+09:00,150,4.6539891128712735e-05,150
10987,18,2023-10-13 09:39:23.396000+09:00,1005,0.08156673953151265,150
10988,18,2023-10-13 09:42:41.139000+09:00,3413,21.9443412431464,1005
10989,18,2023-10-13 09:48:11.844000+09:00,1436,6.628944958199857,3413
10990,18,2023-10-13 09:53:31.849000+09:00,1476,1.9537018553533114,1436
10991,18,2023-10-13 10:00:04.566000+09:00,55,0.16398700850627984,1476
10992,18,2023-10-13 11:00:05.184000+09:00,55,0.002674507097889623,55
10993,18,2023-10-13 12:00:06.921000+09:00,55,0.0047321004419957815,55
10994,18,2023-10-13 13:00:41.267000+09:00,55,0.0016996126876865254,55
10995,18,2023-10-13 14:00:07.074000+09:00,55,0.0007432689412576977,55
10996,18,2023-10-13 15:00:04.095000+09:00,55,0.0016335875781148454,55
10997,18,2023-10-13 15:07:33.442000+09:00,55,0.011732190158911315,55
10998,18,2023-10-13 17:00:07.782000+09:00,55,0.00432623306957302,55
10999,18,2023-10-13 22:33:37.999000+09:00,319,0.026060513761072882,55
11000,18,2023-10-13 22:48:33.652000+09:00,75,0.2791080765241932,319
11001,18,2023-10-13 22:53:14.133000+09:00,1005,10.421156348652959,75
11002,18,2023-10-13 22:58:50.470000+09:00,1004,0.3794557345625215,1005
11003,18,2023-10-13 23:03:54.904000+09:00,150,0.598725836449172,1004
11004,18,2023-10-13 23:09:40.175000+09:00,1368,8.370444443501297,150
11005,18,2023-10-14 21:02:10.383000+09:00,1453,0.005754776077692767,1368
11006,18,2023-10-14 21:08:13.995000+09:00,3414,2.1129955181794124,1453
11007,18,2023-10-14 21:25:06.315000+09:00,3415,0.15498833636493797,3414
11008,18,2023-10-14 21:27:16.952000+09:00,157,3.9377854516171125,3415
11009,18,2023-10-14 21:32:35.447000+09:00,75,1.8195357606589004,157
11010,18,2023-10-15 00:30:45+09:00,1330,0.04682873081895493,75
11011,18,2023-10-15 00:38:10+09:00,3416,1.1253667774837715,1330
11012,18,2023-10-15 00:45:41.998000+09:00,3417,1.108022927173821,3416
11013,18,2023-10-15 00:53:59.962000+09:00,3418,1.0124093103474987,3417
11014,18,2023-10-15 01:01:03+09:00,3419,1.181976957795278,3418
11015,18,2023-10-16 09:11:01.401000+09:00,24,0.002842552958142968,3419
11016,18,2023-10-16 10:02:19.424000+09:00,24,9.303814485319579e-11,24
11017,18,2023-10-16 10:36:49.412000+09:00,1005,0.1448175372264107,24
11018,18,2023-10-16 10:42:19.134000+09:00,150,0.39572613651261246,1005
11019,18,2023-10-16 10:46:54.041000+09:00,1368,10.49865412445457,150
11020,18,2023-10-16 10:52:35.016000+09:00,1440,1.1607560225618658,1368
11021,18,2023-10-16 11:00:15.951000+09:00,582,0.7382091162342598,1440
11022,18,2023-10-16 12:00:07.293000+09:00,55,0.0018484549610441685,582
11023,18,2023-10-16 13:27:49.802000+09:00,1476,0.008799462041233145,55
11024,18,2023-10-16 14:04:24.661000+09:00,30,0.0028724263677081005,1476
11025,18,2023-10-16 15:23:50.954000+09:00,1472,0.007080455944623142,30
11026,18,2023-10-16 18:19:48.130000+09:00,3420,0.018740362605295175,1472
11027,18,2023-10-16 23:31:34.652000+09:00,783,0.02695407321032573,3420
11028,18,2023-10-16 23:42:34.316000+09:00,75,0.6036263430717955,783
11029,18,2023-10-16 23:49:07.255000+09:00,784,7.069354348579924,75
11030,18,2023-10-16 23:54:08.592000+09:00,785,0.057700808392010416,784
11031,18,2023-10-17 10:46:26.713000+09:00,150,0.005084070254455724,785
11032,18,2023-10-17 10:49:34.192000+09:00,3421,14.500624970019745,150
11033,18,2023-10-17 10:54:39.463000+09:00,1435,4.633796321561424,3421
11034,18,2023-10-17 11:00:11.066000+09:00,1414,2.1314522527608624,1435
11035,18,2023-10-17 12:31:30.573000+09:00,1419,0.09190547008180222,1414
11036,18,2023-10-17 13:40:04.882000+09:00,1414,0.11725795790638471,1419
11037,18,2023-10-17 14:01:07.029000+09:00,3422,0.06931368079074665,1414
11038,18,2023-10-17 14:41:13.037000+09:00,1471,0.007696501319663277,3422
11039,18,2023-10-17 14:44:01.265000+09:00,3423,0.10006940248497477,1471
11040,18,2023-10-17 15:01:40.589000+09:00,1471,0.01740226767465732,3423
11041,18,2023-10-17 15:05:45.996000+09:00,1471,0.017595264422732418,1471
